chicago,01-90,9.2
chicago,02-90,8.8
chicago,03-90,8.6
chicago,04-90,9.3
chicago,05-90,8.8
chicago,06-90,9.1
chicago,07-90,9.3
chicago,08-90,9.4
chicago,09-90,9.4
chicago,10-90,8.7
chicago,11-90,8.7
chicago,12-90,8.6
chicago,01-91,9.5
chicago,02-91,9.0
chicago,03-91,9.2
chicago,04-91,9.0
chicago,05-91,9.4
chicago,06-91,10.1
chicago,07-91,9.9
chicago,08-91,10.0
chicago,09-91,10.1
chicago,10-91,10.5
chicago,11-91,11.0
chicago,12-91,11.2
chicago,01-92,11.6
chicago,02-92,11.3
chicago,03-92,10.8
chicago,04-92,10.7
chicago,05-92,11.1
chicago,06-92,11.7
chicago,07-92,10.9
chicago,08-92,10.0
chicago,09-92,9.7
chicago,10-92,8.9
chicago,11-92,9.4
chicago,12-92,9.6
chicago,01-93,10.4
chicago,02-93,10.3
chicago,03-93,10.3
chicago,04-93,10.5
chicago,05-93,11.0
chicago,06-93,11.5
chicago,07-93,10.7
chicago,08-93,10.3
chicago,09-93,10.8
chicago,10-93,10.0
chicago,11-93,9.1
chicago,12-93,8.6
chicago,01-94,9.9
chicago,02-94,9.0
chicago,03-94,8.6
chicago,04-94,8.3
chicago,05-94,7.9
chicago,06-94,8.3
chicago,07-94,8.1
chicago,08-94,7.7
chicago,09-94,7.3
chicago,10-94,7.5
chicago,11-94,6.8
chicago,12-94,6.2
chicago,01-95,7.6
chicago,02-95,7.1
chicago,03-95,7.1
chicago,04-95,7.9
chicago,05-95,7.4
chicago,06-95,7.5
chicago,07-95,7.5
chicago,08-95,7.5
chicago,09-95,7.2
chicago,10-95,6.8
chicago,11-95,6.4
chicago,12-95,6.5
chicago,01-96,7.8
chicago,02-96,7.2
chicago,03-96,7.1
chicago,04-96,7.5
chicago,05-96,7.7
chicago,06-96,7.8
chicago,07-96,8.0
chicago,08-96,7.4
chicago,09-96,7.0
chicago,10-96,6.8
chicago,11-96,6.7
chicago,12-96,6.7
chicago,01-97,7.2
chicago,02-97,7.1
chicago,03-97,7.0
chicago,04-97,6.8
chicago,05-97,6.5
chicago,06-97,7.1
chicago,07-97,6.9
chicago,08-97,6.7
chicago,09-97,6.9
chicago,10-97,6.8
chicago,11-97,6.7
chicago,12-97,6.5
chicago,01-98,7.4
chicago,02-98,6.6
chicago,03-98,6.2
chicago,04-98,5.7
chicago,05-98,5.8
chicago,06-98,7.0
chicago,07-98,6.4
chicago,08-98,6.3
chicago,09-98,6.5
chicago,10-98,6.4
chicago,11-98,6.0
chicago,12-98,5.7
chicago,01-99,5.7
chicago,02-99,5.9
chicago,03-99,5.4
chicago,04-99,6.2
chicago,05-99,6.3
chicago,06-99,7.2
chicago,07-99,6.7
chicago,08-99,6.5
chicago,09-99,6.0
chicago,10-99,5.8
chicago,11-99,5.6
chicago,12-99,5.3
chicago,01-00,5.6
chicago,02-00,5.7
chicago,03-00,5.8
chicago,04-00,5.5
chicago,05-00,5.5
chicago,06-00,6.0
chicago,07-00,5.9
chicago,08-00,5.4
chicago,09-00,5.2
chicago,10-00,4.9
chicago,11-00,5.4
chicago,12-00,5.7
chicago,01-01,6.6
chicago,02-01,6.7
chicago,03-01,7.0
chicago,04-01,7.0
chicago,05-01,6.5
chicago,06-01,7.2
chicago,07-01,6.8
chicago,08-01,7.0
chicago,09-01,6.7
chicago,10-01,6.9
chicago,11-01,7.2
chicago,12-01,7.4
chicago,01-02,8.6
chicago,02-02,8.5
chicago,03-02,8.6
chicago,04-02,8.8
chicago,05-02,8.4
chicago,06-02,9.2
chicago,07-02,9.1
chicago,08-02,8.7
chicago,09-02,8.2
chicago,10-02,8.5
chicago,11-02,8.6
chicago,12-02,8.2
chicago,01-03,8.8
chicago,02-03,8.4
chicago,03-03,8.2
chicago,04-03,8.0
chicago,05-03,8.1
chicago,06-03,9.2
chicago,07-03,8.6
chicago,08-03,8.6
chicago,09-03,8.3
chicago,10-03,7.8
chicago,11-03,7.6
chicago,12-03,7.0
chicago,01-04,8.0
chicago,02-04,7.5
chicago,03-04,7.6
chicago,04-04,7.7
chicago,05-04,7.5
chicago,06-04,7.9
chicago,07-04,7.8
chicago,08-04,7.6
chicago,09-04,7.4
chicago,10-04,7.4
chicago,11-04,7.3
chicago,12-04,7.0
chicago,01-05,7.4
chicago,02-05,7.9
chicago,03-05,7.3
chicago,04-05,7.8
chicago,05-05,7.5
chicago,06-05,8.1
chicago,07-05,7.5
chicago,08-05,7.0
chicago,09-05,6.9
chicago,10-05,6.4
chicago,11-05,6.3
chicago,12-05,5.9
chicago,01-06,6.4
chicago,02-06,6.2
chicago,03-06,5.8
chicago,04-06,5.8
chicago,05-06,5.1
chicago,06-06,5.7
chicago,07-06,5.6
chicago,08-06,5.4
chicago,09-06,5.1
chicago,10-06,4.8
chicago,11-06,4.8
chicago,12-06,4.7
chicago,01-07,6.0
chicago,02-07,5.6
chicago,03-07,5.2
chicago,04-07,5.7
chicago,05-07,5.7
chicago,06-07,6.6
chicago,07-07,6.4
chicago,08-07,6.2
chicago,09-07,5.9
chicago,10-07,5.8
chicago,11-07,5.8
chicago,12-07,6.0
chicago,01-08,6.7
chicago,02-08,6.4
chicago,03-08,6.1
chicago,04-08,6.1
chicago,05-08,6.9
chicago,06-08,7.8
chicago,07-08,7.8
chicago,08-08,7.8
chicago,09-08,7.4
chicago,10-08,7.7
chicago,11-08,7.6
chicago,12-08,7.9
chicago,01-09,9.3
chicago,02-09,10.1
chicago,03-09,10.1
chicago,04-09,10.2
chicago,05-09,10.6
chicago,06-09,11.4
chicago,07-09,11.3
chicago,08-09,11.3
chicago,09-09,11.8
chicago,10-09,12.2
chicago,11-09,11.9
chicago,12-09,12.0
chicago,01-10,12.7
chicago,02-10,12.3
chicago,03-10,11.7
chicago,04-10,11.6
chicago,05-10,11.1
chicago,06-10,11.4
chicago,07-10,11.3
chicago,08-10,11.1
chicago,09-10,10.8
chicago,10-10,10.6
chicago,11-10,10.6
chicago,12-10,10.2
chicago,01-11,11.0
chicago,02-11,10.6
chicago,03-11,10.4
chicago,04-11,10.6
chicago,05-11,10.8
chicago,06-11,11.7
chicago,07-11,11.7
chicago,08-11,11.6
chicago,09-11,11.3
chicago,10-11,11.3
chicago,11-11,10.5
chicago,12-11,10.2
chicago,01-12,10.6
chicago,02-12,10.3
chicago,03-12,9.9
chicago,04-12,9.7
chicago,05-12,9.7
chicago,06-12,10.5
chicago,07-12,10.6
chicago,08-12,10.3
chicago,09-12,9.7
chicago,10-12,9.8
chicago,11-12,9.5
chicago,12-12,9.8
chicago,01-13,10.9
chicago,02-13,10.7
chicago,03-13,10.0
chicago,04-13,9.7
chicago,05-13,10.1
chicago,06-13,10.9
chicago,07-13,10.6
chicago,08-13,10.2
chicago,09-13,9.8
chicago,10-13,9.8
chicago,11-13,9.3
chicago,12-13,9.1
chicago,01-14,9.5
chicago,02-14,9.5
chicago,03-14,8.7
chicago,04-14,7.9
chicago,05-14,7.9
chicago,06-14,8.1
chicago,07-14,8.1
chicago,08-14,7.8
chicago,09-14,7.2
chicago,10-14,7.1
chicago,11-14,6.8
chicago,12-14,6.3
chicago,01-15,7.4
chicago,02-15,7.1
chicago,03-15,6.6
chicago,04-15,6.6
chicago,05-15,6.7
chicago,06-15,7.1
chicago,07-15,7.0
chicago,08-15,6.5
chicago,09-15,6.0
chicago,10-15,6.2
chicago,11-15,6.3
chicago,12-15,6.3
chicago,01-16,7.2
chicago,02-16,7.0
chicago,03-16,6.8
chicago,04-16,6.9
chicago,05-16,6.2
chicago,06-16,6.9
chicago,07-16,6.7
chicago,08-16,6.5
chicago,09-16,6.4
chicago,10-16,6.4
chicago,11-16,5.7
chicago,12-16,5.6
chicago,01-17,6.0
chicago,02-17,5.6
chicago,03-17,5.0
chicago,04-17,5.1
chicago,05-17,5.1
chicago,06-17,5.9
chicago,07-17,5.8
chicago,08-17,6.0
chicago,09-17,5.4
chicago,10-17,5.2
chicago,11-17,5.0
chicago,12-17,4.8
chicago,01-18,5.4
chicago,02-18,5.1
chicago,03-18,4.3
chicago,04-18,3.9
chicago,05-18,3.9
chicago,06-18,4.9
chicago,07-18,4.7
chicago,08-18,4.5
chicago,09-18,4.1
chicago,10-18,4.2
chicago,11-18,3.7
chicago,12-18,4.0
chicago,01-19,5.1
chicago,02-19,4.6
chicago,03-19,4.2
chicago,04-19,4.1
chicago,05-19,3.9
chicago,06-19,4.5
chicago,07-19,4.4
chicago,08-19,4.2
chicago,09-19,3.7
chicago,10-19,3.7
chicago,11-19,3.4
chicago,12-19,3.3
chicago,01-20,4.1
chicago,02-20,4.2
chicago,03-20,6.5
chicago,04-20,19.8
chicago,05-20,16.3
chicago,06-20,15.1
chicago,07-20,14.8
chicago,08-20,12.9
chicago,09-20,11.9
chicago,10-20,9.9
chicago,11-20,9.6
chicago,12-20,9.0
chicago,01-21,9.0
chicago,02-21,8.6
chicago,03-21,8.0
chicago,04-21,8.3
chicago,05-21,8.1
chicago,06-21,9.4
chicago,07-21,8.8
chicago,08-21,8.1
chicago,09-21,6.5
chicago,10-21,6.3
chicago,11-21,5.5
chicago,12-21,5.0
chicago,01-22,5.8
chicago,02-22,5.5
chicago,03-22,5.0
